%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646253160875173928,758,1646253160875173928,r1000913c5/base_front_laser_link,0,1646253160875173928,v/m1vw10zy74w/map,5.30493510555,-58.2256206321,0.165,0.0,0.0,0.713272782318,-0.700886537183,0,59.3957481384,64.503868103,109.85105896,8.44906520844
1646253161032827852,759,1646253161032827852,r1000913c5/base_front_laser_link,0,1646253161032827852,v/m1vw10zy74w/map,5.31169803639,-58.4899425961,0.165,0.0,0.0,0.71282660555,-0.701340309992,0,52.0421257019,64.4272460938,109.799819946,8.4575252533
1646253161111942102,760,1646253161111942102,r1000913c5/base_front_laser_link,0,1646253161111942102,v/m1vw10zy74w/map,5.31569927808,-58.6313748358,0.165,0.0,0.0,0.711954085748,-0.702226017595,0,51.6971817017,64.3567886353,109.78263092,8.47528171539
1646253161192086619,761,1646253161192086619,r1000913c5/base_front_laser_link,0,1646253161192086619,v/m1vw10zy74w/map,5.31362822838,-58.7658721173,0.165,0.0,0.0,0.712424850256,-0.701748411283,0,54.9183425903,64.2998199463,109.743141174,8.48110866547
1646253161269019370,762,1646253161269019370,r1000913c5/base_front_laser_link,0,1646253161269019370,v/m1vw10zy74w/map,5.31516185662,-58.8917507786,0.165,0.0,0.0,0.711055175325,-0.703136215568,0,56.8454399109,64.2505111694,109.694419861,8.48130321503
1646253161348076522,763,1646253161348076522,r1000913c5/base_front_laser_link,0,1646253161348076522,v/m1vw10zy74w/map,5.3140239859,-59.0518084313,0.165,0.0,0.0,0.711055419302,-0.703135968843,0,54.5870895386,64.1937637329,109.66027832,8.48883914948
1646253161584054204,764,1646253161584054204,r1000913c5/base_front_laser_link,0,1646253161584054204,v/m1vw10zy74w/map,5.30402956179,-59.4590424949,0.165,0.0,0.0,0.713831085214,-0.700317914795,0,46.1186294556,64.1083145142,109.732368469,8.54135036469
1646253161662983555,765,1646253161662983555,r1000913c5/base_front_laser_link,0,1646253161662983555,v/m1vw10zy74w/map,5.29931852319,-59.5952819965,0.165,0.0,0.0,0.714495406258,-0.699640132094,0,42.7032814026,64.022857666,109.902938843,8.62669181824
1646253161820107719,766,1646253161820107719,r1000913c5/base_front_laser_link,0,1646253161820107719,v/m1vw10zy74w/map,5.29043660079,-59.8593772226,0.165,0.0,0.0,0.715949123519,-0.698152456511,0,51.9224014282,63.9710998535,109.928909302,8.65260314941
1646253161899610246,767,1646253161899610246,r1000913c5/base_front_laser_link,0,1646253161899610246,v/m1vw10zy74w/map,5.28443272794,-60.0016360771,0.165,0.0,0.0,0.715885882313,-0.698217303928,0,51.6930541992,63.9181022644,109.955108643,8.67900085449
1646253162056049593,768,1646253162056049593,r1000913c5/base_front_laser_link,0,1646253162056049593,v/m1vw10zy74w/map,5.27659536369,-60.2287525347,0.165,0.0,0.0,0.715637877449,-0.698471494308,0,53.9190673828,63.8746795654,109.963798523,8.69637203217
1646253162214192177,769,1646253162214192177,r1000913c5/base_front_laser_link,0,1646253162214192177,v/m1vw10zy74w/map,5.27580801035,-60.509568299,0.165,0.0,0.0,0.71415799191,-0.699984544537,0,53.6250915527,63.827583313,109.968177795,8.71353340149
1646253162370991196,770,1646253162370991196,r1000913c5/base_front_laser_link,0,1646253162370991196,v/m1vw10zy74w/map,5.27099930161,-60.8345525761,0.165,0.0,0.0,0.713466675916,-0.700689162438,0,54.4934997559,63.7884864807,109.975639343,8.72905063629
1646253162450114745,771,1646253162450114745,r1000913c5/base_front_laser_link,0,1646253162450114745,v/m1vw10zy74w/map,5.26226386487,-60.9706508801,0.165,0.0,0.0,0.714834562834,-0.699293606276,0,53.7671813965,63.7498245239,109.992950439,8.74770736694
1646253162607101381,772,1646253162607101381,r1000913c5/base_front_laser_link,0,1646253162607101381,v/m1vw10zy74w/map,5.26393085669,-61.1994314856,0.165,0.0,0.0,0.714103116094,-0.700040527102,0,48.6113243103,63.6954154968,110.068328857,8.79097175598
1646253162686006027,773,1646253162686006027,r1000913c5/base_front_laser_link,0,1646253162686006027,v/m1vw10zy74w/map,5.25659275733,-61.3323963284,0.165,0.0,0.0,0.714835598413,-0.69929254768,0,48.8381729126,63.6410751343,110.1379776,8.83229923248
1646253162764037556,774,1646253162764037556,r1000913c5/base_front_laser_link,0,1646253162764037556,v/m1vw10zy74w/map,5.25527966569,-61.4797921919,0.165,0.0,0.0,0.714565163938,-0.699568886163,0,46.2796058655,63.5770568848,110.241996765,8.88831329346
1646253162843153564,775,1646253162843153564,r1000913c5/base_front_laser_link,0,1646253162843153564,v/m1vw10zy74w/map,5.26791852678,-61.5870197884,0.165,0.0,0.0,0.712783455422,-0.701384164119,0,47.5199661255,63.5178604126,110.325714111,8.93595123291
1646253162921901210,776,1646253162921901210,r1000913c5/base_front_laser_link,0,1646253162921901210,v/m1vw10zy74w/map,5.26589316751,-61.7048866966,0.165,0.0,0.0,0.713792532526,-0.700357209222,0,49.7663993835,63.4660263062,110.377571106,8.97051525116
1646253163000112777,777,1646253163000112777,r1000913c5/base_front_laser_link,0,1646253163000112777,v/m1vw10zy74w/map,5.26673216411,-61.8257111539,0.165,0.0,0.0,0.713964138135,-0.700182268739,0,52.533531189,63.4247360229,110.401580811,8.99228000641
1646253163079148957,778,1646253163079148957,r1000913c5/base_front_laser_link,0,1646253163079148957,v/m1vw10zy74w/map,5.25942710707,-61.9779380123,0.165,0.0,0.0,0.71420061507,-0.699941055685,0,53.5655822754,63.3911476135,110.421943665,9.01026630402
1646253163157966401,779,1646253163157966401,r1000913c5/base_front_laser_link,0,1646253163157966401,v/m1vw10zy74w/map,5.24545577401,-62.1275874741,0.165,0.0,0.0,0.714686327743,-0.699445103591,0,53.5917510986,63.3423728943,110.413200378,9.02361106873
1646253163315149709,780,1646253163315149709,r1000913c5/base_front_laser_link,0,1646253163315149709,v/m1vw10zy74w/map,5.24622205857,-62.4050694398,0.165,0.0,0.0,0.713038699866,-0.701124676854,0,55.3014984131,63.3039665222,110.403747559,9.03326129913
1646253163394065795,781,1646253163394065795,r1000913c5/base_front_laser_link,0,1646253163394065795,v/m1vw10zy74w/map,5.24278886806,-62.5348167121,0.165,0.0,0.0,0.712372054145,-0.701802006604,0,56.5258216858,63.262752533,110.370429993,9.03589248657
1646253163472307630,782,1646253163472307630,r1000913c5/base_front_laser_link,0,1646253163472307630,v/m1vw10zy74w/map,5.24848846364,-62.6584278864,0.165,0.0,0.0,0.711916891858,-0.702263724741,0,60.54662323,63.2309951782,110.316841125,9.02861499786
1646253163551057848,783,1646253163551057848,r1000913c5/base_front_laser_link,0,1646253163551057848,v/m1vw10zy74w/map,5.24535119955,-62.7955360229,0.165,0.0,0.0,0.71228302184,-0.701892368386,0,62.426235199,63.206703186,110.269454956,9.02091598511
1646253163630136068,784,1646253163630136068,r1000913c5/base_front_laser_link,0,1646253163630136068,v/m1vw10zy74w/map,5.26477380181,-62.919159155,0.165,0.0,0.0,0.709894685574,-0.704307841355,0,68.2492675781,63.2056617737,110.266593933,9.02031230927
1646253163709143045,785,1646253163709143045,r1000913c5/base_front_laser_link,0,1646253163709143045,v/m1vw10zy74w/map,5.25596896781,-63.0709152502,0.165,0.0,0.0,0.710453423961,-0.703744223694,0,64.182258606,63.1859397888,110.220901489,9.01165390015
1646253163786945192,786,1646253163786945192,r1000913c5/base_front_laser_link,0,1646253163786945192,v/m1vw10zy74w/map,5.2642132991,-63.1839943148,0.165,0.0,0.0,0.710292353999,-0.703906792019,0,67.0447921753,63.1731414795,110.183364868,9.00340843201
1646253163866048533,787,1646253163866048533,r1000913c5/base_front_laser_link,0,1646253163866048533,v/m1vw10zy74w/map,5.23928566112,-63.3291046695,0.165,0.0,0.0,0.713314475175,-0.700844104994,0,64.3241882324,63.1485939026,110.119026184,8.99014377594
1646253163945196275,788,1646253163945196275,r1000913c5/base_front_laser_link,0,1646253163945196275,v/m1vw10zy74w/map,5.24747415004,-63.4572163711,0.165,0.0,0.0,0.71272974311,-0.701438745213,0,58.0343284607,63.1087760925,110.067497253,8.98624038696
1646253164024130116,789,1646253164024130116,r1000913c5/base_front_laser_link,0,1646253164024130116,v/m1vw10zy74w/map,5.2456371054,-63.5867140789,0.165,0.0,0.0,0.712458578998,-0.701714167743,0,57.2390022278,63.0660934448,110.01688385,8.98359775543
1646253164103036519,790,1646253164103036519,r1000913c5/base_front_laser_link,0,1646253164103036519,v/m1vw10zy74w/map,5.25276325726,-63.7251944338,0.165,0.0,0.0,0.710674311988,-0.703521159796,0,54.6959953308,63.0168228149,109.983383179,8.98885250092
1646253164182253596,791,1646253164182253596,r1000913c5/base_front_laser_link,0,1646253164182253596,v/m1vw10zy74w/map,5.2494669735,-63.8603870965,0.165,0.0,0.0,0.711393044799,-0.702794376622,0,51.6569404602,62.9619522095,109.985443115,9.00782966614
1646253164260082935,792,1646253164260082935,r1000913c5/base_front_laser_link,0,1646253164260082935,v/m1vw10zy74w/map,5.24410242223,-63.9993927527,0.165,0.0,0.0,0.713026768915,-0.701136810338,0,51.6053543091,62.9052314758,109.982124329,9.02562999725
1646253164418293486,793,1646253164418293486,r1000913c5/base_front_laser_link,0,1646253164418293486,v/m1vw10zy74w/map,5.23520428086,-64.2699988701,0.165,0.0,0.0,0.716365004088,-0.697725720408,0,48.6018791199,62.843963623,110.024497986,9.06017971039
1646253164497264921,794,1646253164497264921,r1000913c5/base_front_laser_link,0,1646253164497264921,v/m1vw10zy74w/map,5.23449571248,-64.4131135419,0.165,0.0,0.0,0.715740194803,-0.698366646929,0,53.9169921875,62.8104896545,110.034240723,9.07458496094
1646253164576238630,795,1646253164576238630,r1000913c5/base_front_laser_link,0,1646253164576238630,v/m1vw10zy74w/map,5.23682313392,-64.5629257514,0.165,0.0,0.0,0.714254947676,-0.699885611882,0,51.5022087097,62.7631568909,110.052536011,9.09645938873
1646253164655219652,796,1646253164655219652,r1000913c5/base_front_laser_link,0,1646253164655219652,v/m1vw10zy74w/map,5.23360095166,-64.7004547472,0.165,0.0,0.0,0.713874811952,-0.700273341532,0,51.0882072449,62.7086906433,110.060684204,9.11732959747
1646253164733088184,797,1646253164733088184,r1000913c5/base_front_laser_link,0,1646253164733088184,v/m1vw10zy74w/map,5.23198288702,-64.8353641143,0.165,0.0,0.0,0.71314746994,-0.701014041314,0,52.5010719299,62.6626319885,110.06438446,9.13391780853
1646253164970231046,798,1646253164970231046,r1000913c5/base_front_laser_link,0,1646253164970231046,v/m1vw10zy74w/map,5.23312084721,-65.2483596191,0.165,0.0,0.0,0.712490268297,-0.701681991775,0,50.6324539185,62.6168861389,110.096099854,9.15973758698
1646253165127152304,799,1646253165127152304,r1000913c5/base_front_laser_link,0,1646253165127152304,v/m1vw10zy74w/map,5.23047478537,-65.5156126544,0.165,0.0,0.0,0.712421167176,-0.701752150378,0,49.113368988,62.5678367615,110.145545959,9.19256877899
1646253165284280070,800,1646253165284280070,r1000913c5/base_front_laser_link,0,1646253165284280070,v/m1vw10zy74w/map,5.233308644,-65.7477689234,0.165,0.0,0.0,0.712161621105,-0.702015545002,0,45.9139175415,62.5035820007,110.227836609,9.24141693115
1646253165441330872,801,1646253165441330872,r1000913c5/base_front_laser_link,0,1646253165441330872,v/m1vw10zy74w/map,5.23379871008,-65.9746803659,0.165,0.0,0.0,0.711354100151,-0.702833795572,0,46.256401062,62.4327392578,110.285560608,9.28427505493
1646253165599463058,802,1646253165599463058,r1000913c5/base_front_laser_link,0,1646253165599463058,v/m1vw10zy74w/map,5.23291712855,-66.1408484547,0.165,0.0,0.0,0.713042478854,-0.701120833629,0,45.3211746216,62.3555679321,110.345603943,9.33001041412
1646253165678045175,803,1646253165678045175,r1000913c5/base_front_laser_link,0,1646253165678045175,v/m1vw10zy74w/map,5.2278178887,-66.2190009994,0.165,0.0,0.0,0.714729792355,-0.699400689105,0,45.2760124207,62.2935600281,110.438148499,9.38152980804
1646253165915387756,804,1646253165915387756,r1000913c5/base_front_laser_link,0,1646253165915387756,v/m1vw10zy74w/map,5.22432199931,-66.4431495586,0.165,0.0,0.0,0.716825923838,-0.69725217455,0,49.1526184082,62.2449150085,110.480194092,9.41175937653
1646253166072371670,805,1646253166072371670,r1000913c5/base_front_laser_link,0,1646253166072371670,v/m1vw10zy74w/map,5.21668649929,-66.5638921185,0.165,0.0,0.0,0.717757979174,-0.696292670744,0,52.4621238708,62.2079658508,110.493087769,9.42837524414
1646253166230350607,806,1646253166230350607,r1000913c5/base_front_laser_link,0,1646253166230350607,v/m1vw10zy74w/map,5.21225630334,-66.6716414566,0.165,0.0,0.0,0.717155579234,-0.696913104464,0,53.3664703369,62.1674575806,110.488059998,9.44019985199
1646253166388606865,807,1646253166388606865,r1000913c5/base_front_laser_link,0,1646253166388606865,v/m1vw10zy74w/map,5.2195771551,-66.7713698083,0.165,0.0,0.0,0.714950566729,-0.699175004654,0,56.6599311829,62.1261634827,110.437454224,9.43709659576
1646253166624624749,808,1646253166624624749,r1000913c5/base_front_laser_link,0,1646253166624624749,v/m1vw10zy74w/map,5.20543094949,-66.9052246717,0.165,0.0,0.0,0.714359916385,-0.699778471991,0,55.5983848572,62.0549430847,110.270866394,9.40530776978
1646253166703357851,809,1646253166703357851,r1000913c5/base_front_laser_link,0,1646253166703357851,v/m1vw10zy74w/map,5.20847264562,-66.9531905224,0.165,0.0,0.0,0.713120968212,-0.701041000724,0,56.1157493591,61.9906005859,110.129318237,9.37957286835
1646253166861197820,810,1646253166861197820,r1000913c5/base_front_laser_link,0,1646253166861197820,v/m1vw10zy74w/map,5.20450463524,-67.0186449562,0.165,0.0,0.0,0.712738764323,-0.701429578669,0,57.7804946899,61.9110527039,109.850914001,9.31328773499
1646253166939279227,811,1646253166939279227,r1000913c5/base_front_laser_link,0,1646253166939279227,v/m1vw10zy74w/map,5.20452906344,-67.0514645599,0.165,0.0,0.0,0.71210197785,-0.702076045128,0,59.3122673035,61.8385162354,109.582695007,9.24806022644
1646253167018438803,812,1646253167018438803,r1000913c5/base_front_laser_link,0,1646253167018438803,v/m1vw10zy74w/map,5.20472694662,-67.0828719942,0.165,0.0,0.0,0.711462505983,-0.702724058632,0,58.2549057007,61.7537269592,109.243484497,9.16325283051
1646253167176387083,813,1646253167176387083,r1000913c5/base_front_laser_link,0,1646253167176387083,v/m1vw10zy74w/map,5.20946697152,-67.1412283344,0.165,0.0,0.0,0.711378867343,-0.70280872725,0,57.3701629639,61.6622505188,108.86856842,9.06877231598
1646253167332483074,814,1646253167332483074,r1000913c5/base_front_laser_link,0,1646253167332483074,v/m1vw10zy74w/map,5.2102602536,-67.1966433222,0.165,0.0,0.0,0.712057405503,-0.702121251115,0,58.7246818542,61.5750999451,108.48538208,8.97009372711
1646253167411343333,815,1646253167411343333,r1000913c5/base_front_laser_link,0,1646253167411343333,v/m1vw10zy74w/map,5.20963990357,-67.190153619,0.165,0.0,0.0,0.713500286078,-0.700654937731,0,58.9867362976,61.509727478,108.260490417,8.91692066193
1646253278273170321,816,1646253278273170321,r1000913c5/base_front_laser_link,0,1646253278273170321,v/m1vw10zy74w/map,5.19134802144,-67.6451683354,0.165,0.0,0.0,0.720838751856,-0.69310280177,0,52.2095184326,61.4343719482,108.133171082,8.89960098267
1646253278431204437,817,1646253278431204437,r1000913c5/base_front_laser_link,0,1646253278431204437,v/m1vw10zy74w/map,5.1897406633,-67.6799964116,0.165,0.0,0.0,0.721074265367,-0.692857780375,0,55.0485649109,61.3770370483,108.032302856,8.88508796692
1646253278588393142,818,1646253278588393142,r1000913c5/base_front_laser_link,0,1646253278588393142,v/m1vw10zy74w/map,5.18872170187,-67.7223225096,0.165,0.0,0.0,0.720965969619,-0.692970468816,0,53.6174507141,61.3268737793,107.985710144,8.88627910614
1646253278746109544,819,1646253278746109544,r1000913c5/base_front_laser_link,0,1646253278746109544,v/m1vw10zy74w/map,5.18768457904,-67.7647644327,0.165,0.0,0.0,0.720811918525,-0.693130707813,0,54.9957542419,61.2931900024,107.966415405,8.89107608795
1646253278984306722,820,1646253278984306722,r1000913c5/base_front_laser_link,0,1646253278984306722,v/m1vw10zy74w/map,5.18604766931,-67.8306828567,0.165,0.0,0.0,0.719914606582,-0.694062647915,0,53.3508453369,61.2605361938,107.967216492,8.90222644806
1646253279140137906,821,1646253279140137906,r1000913c5/base_front_laser_link,0,1646253279140137906,v/m1vw10zy74w/map,5.18429719055,-67.8844628224,0.165,0.0,0.0,0.719989393438,-0.693985067085,0,51.936630249,61.1888237,107.859863281,8.8903465271
1646253279298543059,822,1646253279298543059,r1000913c5/base_front_laser_link,0,1646253279298543059,v/m1vw10zy74w/map,5.183369535,-67.9353982907,0.165,0.0,0.0,0.719084718042,-0.694922418892,0,51.5580863953,61.1116752625,107.730941772,8.87308979034
1646253279456124727,823,1646253279456124727,r1000913c5/base_front_laser_link,0,1646253279456124727,v/m1vw10zy74w/map,5.1825693209,-67.987953349,0.165,0.0,0.0,0.718118254043,-0.695921096971,0,49.7519989014,61.0367012024,107.657913208,8.87373733521
1646253279534153476,824,1646253279534153476,r1000913c5/base_front_laser_link,0,1646253279534153476,v/m1vw10zy74w/map,5.1822695615,-68.0152133862,0.165,0.0,0.0,0.717555461367,-0.696501371041,0,50.5466423035,60.9562149048,107.533065796,8.8589515686
1646253279771890648,825,1646253279771890648,r1000913c5/base_front_laser_link,0,1646253279771890648,v/m1vw10zy74w/map,5.18159686853,-68.1058705257,0.165,0.0,0.0,0.715218845212,-0.698900567645,0,52.7639846802,60.8745765686,107.337623596,8.82101631165
1646253279928194972,826,1646253279928194972,r1000913c5/base_front_laser_link,0,1646253279928194972,v/m1vw10zy74w/map,5.18177895699,-68.1671226571,0.165,0.0,0.0,0.713679306611,-0.700472588554,0,48.8581008911,60.7914810181,107.240638733,8.81638526917
1646253280086080345,827,1646253280086080345,r1000913c5/base_front_laser_link,0,1646253280086080345,v/m1vw10zy74w/map,5.1802050983,-68.2434674904,0.165,0.0,0.0,0.71365511398,-0.700497236462,0,48.8487243652,60.702167511,107.105583191,8.80113887787
1646253280243336363,828,1646253280243336363,r1000913c5/base_front_laser_link,0,1646253280243336363,v/m1vw10zy74w/map,5.17994482704,-68.3111525775,0.165,0.0,0.0,0.712680346583,-0.701488933337,0,48.9902534485,60.6120681763,106.958488464,8.78213977814
1646253280480278600,829,1646253280480278600,r1000913c5/base_front_laser_link,0,1646253280480278600,v/m1vw10zy74w/map,5.17909162771,-68.4214995344,0.165,0.0,0.0,0.711675650793,-0.702508197866,0,47.7503890991,60.550239563,106.971923828,8.8072271347
1646253280558155477,830,1646253280558155477,r1000913c5/base_front_laser_link,0,1646253280558155477,v/m1vw10zy74w/map,5.17831366537,-68.4575644159,0.165,0.0,0.0,0.711989795425,-0.702189811383,0,45.7679481506,60.4745178223,106.983680725,8.83638763428
1646253280716145111,831,1646253280716145111,r1000913c5/base_front_laser_link,0,1646253280716145111,v/m1vw10zy74w/map,5.19761313934,-68.5518876602,0.165,0.0,0.0,0.713493281297,-0.700662070861,0,47.8279647827,60.4135742188,106.994766235,8.86039829254
1646253280794303252,832,1646253280794303252,r1000913c5/base_front_laser_link,0,1646253280794303252,v/m1vw10zy74w/map,5.19591020042,-68.59010349,0.165,0.0,0.0,0.714508465052,-0.699626795777,0,45.0587501526,60.3502883911,107.056541443,8.90208339691
1646253280953087919,833,1646253280953087919,r1000913c5/base_front_laser_link,0,1646253280953087919,v/m1vw10zy74w/map,5.19222112092,-68.6628067238,0.165,0.0,0.0,0.71517560744,-0.698944812215,0,48.3426818848,60.2711181641,106.97984314,8.90290737152
1646253281031569791,834,1646253281031569791,r1000913c5/base_front_laser_link,0,1646253281031569791,v/m1vw10zy74w/map,5.16949738948,-68.6989811923,0.165,0.0,0.0,0.715289800014,-0.69882794878,0,46.3694877625,60.1569747925,106.738945007,8.86065578461
1646253281109256801,835,1646253281109256801,r1000913c5/base_front_laser_link,0,1646253281109256801,v/m1vw10zy74w/map,5.16921122544,-68.7400904738,0.165,0.0,0.0,0.714622893667,-0.699509914045,0,48.4606971741,60.0481834412,106.456726074,8.80284690857
1646253281268080128,836,1646253281268080128,r1000913c5/base_front_laser_link,0,1646253281268080128,v/m1vw10zy74w/map,5.17133249958,-68.8227481893,0.165,0.0,0.0,0.711533503492,-0.702652170998,0,48.3950119019,59.9402313232,106.178649902,8.74614143372
1646253281345321488,837,1646253281345321488,r1000913c5/base_front_laser_link,0,1646253281345321488,v/m1vw10zy74w/map,5.17191356951,-68.8656675975,0.165,0.0,0.0,0.710406444346,-0.703791648026,0,49.0376358032,59.8374633789,105.913970947,8.69216918945
1646253281424191949,838,1646253281424191949,r1000913c5/base_front_laser_link,0,1646253281424191949,v/m1vw10zy74w/map,5.17268226482,-68.9102730757,0.165,0.0,0.0,0.709224621617,-0.704982578574,0,47.6383857727,59.7250099182,105.616859436,8.63061714172
1646253281581030046,839,1646253281581030046,r1000913c5/base_front_laser_link,0,1646253281581030046,v/m1vw10zy74w/map,5.17194837548,-68.9983313016,0.165,0.0,0.0,0.707464554993,-0.706748826266,0,45.7516670227,59.6068496704,105.34122467,8.57812595367
1646253281740364236,840,1646253281740364236,r1000913c5/base_front_laser_link,0,1646253281740364236,v/m1vw10zy74w/map,5.19365429891,-69.1296658269,0.165,0.0,0.0,0.70772915474,-0.706483859356,0,46.0079040527,59.495426178,105.105552673,8.53670978546
1646253281896868345,841,1646253281896868345,r1000913c5/base_front_laser_link,0,1646253281896868345,v/m1vw10zy74w/map,5.19514658595,-69.2288276521,0.165,0.0,0.0,0.707918795063,-0.706293833752,0,52.0553665161,59.4035072327,104.80556488,8.46735191345
1646253281976180794,842,1646253281976180794,r1000913c5/base_front_laser_link,0,1646253281976180794,v/m1vw10zy74w/map,5.17253122964,-69.2607302013,0.165,0.0,0.0,0.708315027228,-0.705896467057,0,54.1403503418,59.3312644958,104.58883667,8.41919231415
1646253282134212506,843,1646253282134212506,r1000913c5/base_front_laser_link,0,1646253282134212506,v/m1vw10zy74w/map,5.16780160728,-69.360427621,0.165,0.0,0.0,0.70814305975,-0.706068981707,0,53.4958457947,59.2678413391,104.441177368,8.39111042023
1646253282369219020,844,1646253282369219020,r1000913c5/base_front_laser_link,0,1646253282369219020,v/m1vw10zy74w/map,5.16937541902,-69.5010253111,0.165,0.0,0.0,0.707664816996,-0.706548304638,0,55.6592597961,59.208114624,104.265899658,8.35259532928
1646253282528176996,845,1646253282528176996,r1000913c5/base_front_laser_link,0,1646253282528176996,v/m1vw10zy74w/map,5.16938491325,-69.6152301422,0.165,0.0,0.0,0.707551751051,-0.706661531134,0,56.53540802,59.1501464844,104.081192017,8.31034851074
1646253282606176062,846,1646253282606176062,r1000913c5/base_front_laser_link,0,1646253282606176062,v/m1vw10zy74w/map,5.19047332403,-69.7012470089,0.165,0.0,0.0,0.707352655233,-0.706860821615,0,55.7751846313,59.0873184204,103.879608154,8.26409721375
1646253282842320871,847,1646253282842320871,r1000913c5/base_front_laser_link,0,1646253282842320871,v/m1vw10zy74w/map,5.18816201584,-69.8611647261,0.165,0.0,0.0,0.710735888009,-0.703458952247,0,55.7956695557,59.01587677,103.613288879,8.19913673401
1646253282920297342,848,1646253282920297342,r1000913c5/base_front_laser_link,0,1646253282920297342,v/m1vw10zy74w/map,5.18682605112,-69.9178364692,0.165,0.0,0.0,0.711751468893,-0.702431382078,0,54.9307403564,58.9415969849,103.344795227,8.13439846039
1646253282999083628,849,1646253282999083628,r1000913c5/base_front_laser_link,0,1646253282999083628,v/m1vw10zy74w/map,5.17254102379,-69.9731272975,0.165,0.0,0.0,0.712839834397,-0.701326864235,0,57.849899292,58.8796463013,103.093391418,8.07124710083
1646253283078504279,850,1646253283078504279,r1000913c5/base_front_laser_link,0,1646253283078504279,v/m1vw10zy74w/map,5.17066239598,-70.0323985826,0.165,0.0,0.0,0.713305495597,-0.700853244233,0,57.3332710266,58.8150100708,102.830726624,8.00523948669
1646253283235239906,851,1646253283235239906,r1000913c5/base_front_laser_link,0,1646253283235239906,v/m1vw10zy74w/map,5.16731970901,-70.1580413867,0.165,0.0,0.0,0.712758773338,-0.701409246468,0,53.1611824036,58.7340164185,102.549858093,7.93861436844
1646253283314290891,852,1646253283314290891,r1000913c5/base_front_laser_link,0,1646253283314290891,v/m1vw10zy74w/map,5.1666469296,-70.2202196911,0.165,0.0,0.0,0.712444791488,-0.701728166089,0,48.1144065857,58.6320228577,102.26423645,7.87740373611
1646253283392316870,853,1646253283392316870,r1000913c5/base_front_laser_link,0,1646253283392316870,v/m1vw10zy74w/map,5.16514008963,-70.2836669792,0.165,0.0,0.0,0.712128107943,-0.7020495409,0,47.5189437866,58.5494346619,102.140068054,7.86354446411
1646253283471412094,854,1646253283471412094,r1000913c5/base_front_laser_link,0,1646253283471412094,v/m1vw10zy74w/map,5.16805695781,-70.3478846907,0.165,0.0,0.0,0.710381478841,-0.703816847283,0,50.1760749817,58.4776382446,102.001342773,7.84123325348
1646253283550398134,855,1646253283550398134,r1000913c5/base_front_laser_link,0,1646253283550398134,v/m1vw10zy74w/map,5.1679941727,-70.4116799104,0.165,0.0,0.0,0.709867205815,-0.704335538013,0,47.6348342896,58.4091567993,101.94694519,7.84593057632
1646253283628278249,856,1646253283628278249,r1000913c5/base_front_laser_link,0,1646253283628278249,v/m1vw10zy74w/map,5.16658075432,-70.4748129859,0.165,0.0,0.0,0.710173827376,-0.704026373732,0,49.8651390076,58.3528785706,101.89226532,7.84646320343
1646253283786349697,857,1646253283786349697,r1000913c5/base_front_laser_link,0,1646253283786349697,v/m1vw10zy74w/map,5.16663507708,-70.6099876115,0.165,0.0,0.0,0.710494196843,-0.703703059716,0,53.1777153015,58.3103408813,101.829704285,7.83978748322
1646253283865339393,858,1646253283865339393,r1000913c5/base_front_laser_link,0,1646253283865339393,v/m1vw10zy74w/map,5.16701382968,-70.6800934305,0.165,0.0,0.0,0.710282082737,-0.703917156306,0,52.4980621338,58.2717628479,101.791221619,7.8398194313
1646253283944538537,859,1646253283944538537,r1000913c5/base_front_laser_link,0,1646253283944538537,v/m1vw10zy74w/map,5.16658137536,-70.7473993723,0.165,0.0,0.0,0.710109599273,-0.704091156755,0,54.0533752441,58.2049064636,101.573875427,7.7896566391
1646253284024262498,860,1646253284024262498,r1000913c5/base_front_laser_link,0,1646253284024262498,v/m1vw10zy74w/map,5.16334363026,-70.8109496513,0.165,0.0,0.0,0.710521437571,-0.703675555034,0,51.3119277954,58.1379356384,101.424324036,7.76212930679
1646253284338327246,861,1646253284338327246,r1000913c5/base_front_laser_link,0,1646253284338327246,v/m1vw10zy74w/map,5.1647528011,-71.0861843232,0.165,0.0,0.0,0.709082338091,-0.705125689369,0,53.1975898743,58.0691642761,101.210823059,7.71388626099
1646253284417720824,862,1646253284417720824,r1000913c5/base_front_laser_link,0,1646253284417720824,v/m1vw10zy74w/map,5.16808168065,-71.154108105,0.165,0.0,0.0,0.708423596755,-0.705787508788,0,58.4676361084,58.0252532959,101.046546936,7.67376327515
1646253284496338562,863,1646253284496338562,r1000913c5/base_front_laser_link,0,1646253284496338562,v/m1vw10zy74w/map,5.1677343169,-71.2253086053,0.165,0.0,0.0,0.708649382406,-0.705560807312,0,55.1839447021,57.9670219421,100.852622986,7.62853288651
1646253284574924697,864,1646253284574924697,r1000913c5/base_front_laser_link,0,1646253284574924697,v/m1vw10zy74w/map,5.16687044215,-71.2992401085,0.165,0.0,0.0,0.708726205524,-0.705483639501,0,57.4121055603,57.9295768738,100.739982605,7.6034693718
