%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64953314067793E+018,10,1.64953314067793E+018,r200121355/base_footprint,0,1.64953314067793E+018,v/m1vw10zy74w/map,-11.2506376947,4.00961046082,0,0,0,0.752027355031,0.659131896729,1,53.4669265747,11.0699396133,18.931137085,86.4651031494,29.7721347809,29.7721347809,53.4669265747,53.4669265747,30.4087352753,0.00150885258336,0,0.00129820255097,0.230796292424,0.0575328245759,0.0562346205115,17.5492095947,0.613198161125,1.24189758301,0.0141596179456,17.6084346771,0.371638298035,-2.62796020508,-0.0945963636041,28.619149208,87.70700073241,47.380569458,27.78077507022,246
1.64953314118057E+018,11,1.64953314118057E+018,r200121355/base_footprint,0,1.64953314118058E+018,v/m1vw10zy74w/map,-11.3081634266,4.74034339581,0,0,0,0.682738185583,0.730663102905,0,53.0801887512,9.92647075653,9.2045507431,78.2395477295,31.2113265991,31.2113265991,53.0801887512,53.0801887512,23.3012981415,-0.157839208841,0,0.00219573732466,0.192957222462,0.135090336204,0.137286067009,12.3965845108,0.555326521397,6.49694824219,0.0766723752022,13.6321144104,0.303993493319,9.7150554657,0.294249802828,22.32305526733,84.73649597169,44.8434410095,33.0163536072,765
1.64953314127797E+018,12,1.64953314127797E+018,r200121355/base_footprint,0,1.64953314127797E+018,v/m1vw10zy74w/map,-11.3081634266,4.74034339581,0,0,0,0.682738185583,0.730663102905,0,53.5828323364,14.0989732742,1.91912639141,78.2395477295,32.4314651489,32.4314651489,53.5828323364,53.5828323364,27.4312171936,-0.113995991647,0,0.00195399811491,0.2010178864,0.126349329948,0.128303334117,8.2240819931,0.368412017822,6.49694824219,0.0766723752022,12.4119758606,0.276784658432,5.58513641357,0.169162720442,22.3230552673,84.73649597169,44.8434410095,33.01635360717,765
1.64953314137946E+018,13,1.64953314137946E+018,r200121355/base_footprint,0,1.64953314137946E+018,v/m1vw10zy74w/map,-11.3081634266,4.74034339581,0,0,0,0.682738185583,0.730663102905,0,54.1232681274,13.211186409,0,78.2395477295,33.5145454407,33.5145454407,54.1232681274,54.1232681274,29.4006233215,-0.174098655581,0,0.00217176182196,0.203587189317,0.115116290748,0.117288053036,9.11186885834,0.408181965351,6.49694824219,0.0766723752022,11.3288955688,0.252632170916,3.61573028564,0.109513312578,22.32305526734,84.73649597169,44.8434410095,33.01635360714,765
1.64953314147793E+018,14,1.64953314147793E+018,r200121355/base_footprint,0,1.64953314147793E+018,v/m1vw10zy74w/map,-11.3081634266,4.74034339581,0,0,0,0.682738185583,0.730663102905,0,55.0138015747,13.9167861938,0,78.2395477295,34.5078086853,34.5078086853,55.0138015747,55.0138015747,24.0983219147,-0.0221484676003,0,0.00267639709637,0.20600284636,0.0943013057113,0.0969777032733,8.40626907349,0.37657341361,6.49694824219,0.0766723752022,10.3356323242,0.230482593179,8.9180316925,0.270109534264,22.32305526729,84.73649597169,44.8434410095,33.0163536072,765
1.6495331415779E+018,15,1.6495331415779E+018,r200121355/base_footprint,0,1.6495331415779E+018,v/m1vw10zy74w/map,-11.3039220361,4.81666007593,0,0,0,0.642490600017,0.766293565737,0,56.183631897,10.8159389496,0,81.5090026855,35.4626731873,35.4626731873,56.183631897,56.183631897,25.1239070892,-0.113417111337,0,0.00336800981313,0.207572251558,0.0750916227698,0.0784596353769,11.1990146637,0.508700370789,3.2936706543,0.0388392321765,9.27801132202,0.207373023033,7.90684318542,0.239378243685,22.0149536133,84.8026733398,44.74068450932,33.03075027462,891
1.64953314167774E+018,16,1.64953314167774E+018,r200121355/base_footprint,0,1.64953314167774E+018,v/m1vw10zy74w/map,-11.3017639424,4.86535825235,0,0,0,0.593802813288,0.804610600807,0,56.7144393921,20.9257469177,0,83.8682174683,36.4336166382,36.4336166382,56.7144393921,56.7144393921,34.54870224,-0.274162471294,0,0.00415320135653,0.208798259497,0.0575796067715,0.0617328062654,0.985786437988,0.0449893847108,0.9609375,0.0113279158249,8.27167892456,0.185026824474,-1.44188690186,-0.043552570045,21.911533355688,84.8291549683,44.70529556276,33.10681533814,933
1.64953314177789E+018,17,1.64953314177789E+018,r200121355/base_footprint,0,1.64953314177789E+018,v/m1vw10zy74w/map,-11.2864211627,4.89467980999,0,0,0,0.552837372016,0.833289169558,0,57.1464271545,17.0684661865,0,82.5453109741,37.3451728821,37.3451728821,57.1464271545,57.1464271545,31.8552837372,-0.139184936881,0,0.00500178942457,0.208644866943,0.052546042949,0.0575478337705,4.85260009766,0.221366971731,2.36587524414,0.0278629399836,7.36612701416,0.164748668671,1.24535942078,0.0376234203577,21.92106628416,84.91118621824,44.71129989626,33.10064315798,977
1.64953314188447E+018,18,1.64953314188447E+018,r200121355/base_footprint,0,1.64953314188448E+018,v/m1vw10zy74w/map,-11.2863891371,4.91427309619,0,0,0,0.553241726737,0.833020763125,0,58.0419311523,17.248254776,0,85.541015625,38.1894721985,38.1894721985,58.0419311523,58.0419311523,35.6391830444,-0.175101965666,0,0.00516138924286,0.208876386285,0.0452788099647,0.0504401996732,4.67281150818,0.213165342808,-0.629829406738,-0.00741750793532,6.52182769775,0.145865306258,-2.53853988647,-0.0766915604472,21.92106628418,84.911186218262,44.71129989625,33.10064315793,977
1.64953314197806E+018,19,1.64953314197806E+018,r200121355/base_footprint,0,1.64953314197806E+018,v/m1vw10zy74w/map,-11.2730005241,4.96538375242,0,0,0,0.503881123633,0.863773010256,0,58.0018234253,19.2422733307,0,84.2912979126,38.8451004028,38.8451004028,58.0018234253,58.0018234253,38.9429664612,-0.0483789667487,0,0.00524134282023,0.208841890097,0.0403738059103,0.0456151477993,2.60872077942,0.119386821985,0.706405639648,0.00831087958068,5.82069778442,0.130316659808,-5.72113800049,-0.172210201621,21.85099411012,84.997703552248,44.66579818722,33.22182846071,1007
1.64953314207786E+018,20,1.64953314207786E+018,r200121355/base_footprint,0,1.64953314207786E+018,v/m1vw10zy74w/map,-11.2593523397,5.01042874864,0,0,0,0.450039463619,0.893008668035,0,59.2883415222,22.5490188599,0,87.1523208618,39.6189231873,39.6189231873,59.2883415222,59.2883415222,34.4425621033,-0.13393433392,0,0.00586381368339,0.208284169436,0.0509650483727,0.0568288601935,-0.765335083008,-0.0351334102452,-2.16578674316,-0.0254838820547,5.00968170166,0.112252704799,-1.18909835815,-0.0357586331666,21.783683776892,84.98653411864,44.62860488896,33.25346374515,1020
